F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
357.22198412131763,1725.789503399858,3198.8095803480633,352.029782861271,1726.9738102597603,3250.313549485803,521.0463784839292,117.43955261384437,666.4806508548845,0.0002898695870617368,1.108375,0.008375000000000021,0.11964285714285772,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
395.22686504999484,1736.8015015384199,3267.808735780244,390.77994699798654,1737.286433315715,3300.9000672313123,540.4850682979029,113.50074215449766,632.9455852053346,0.0002898695870617368,1.1103750000000001,0.010375000000000023,0.14821428571428638,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
439.16365189107785,1755.633190852912,3422.672854797555,440.688475341405,1752.08335028831,3363.9741854371164,559.4757473508608,108.96744556797621,581.9199481573446,0.0002898695870617368,1.1123750000000001,0.012375000000000025,0.17678571428571505,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
502.4127914533467,1774.9384283014688,3506.622388558433,494.04916081057814,1770.5554829437642,3427.576823676152,567.4987669830676,104.93400003042493,516.2805366850074,0.0002898695870617368,1.1143750000000001,0.014375000000000027,0.2053571428571437,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
554.0321611753418,1791.7275307874465,3517.8313114265757,543.5654552300698,1791.6543830903436,3480.4916375936195,555.3285656207546,102.27428298652109,442.79135042547074,0.0002898695870617368,1.1163750000000001,0.01637500000000003,0.23392857142857237,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
583.3426581085746,1808.6136560710984,3500.715413217938,583.8590131640867,1814.1712074839147,3514.670041554052,519.6662322693701,101.52394892090636,370.37576368476317,0.0002898695870617368,1.1183750000000001,0.01837500000000003,0.262500000000001,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
604.263552926084,1830.0854061880743,3481.6476039926256,612.3987115256275,1836.870501908813,3526.7604852883906,465.28156868225034,102.86616534843247,306.9957307094518,0.0002898695870617368,1.1203750000000001,0.020375000000000032,0.2910714285714297,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
619.8885833486269,1856.087644345187,3470.9830602725915,629.6420831158161,1858.6663963517155,3518.400342389925,402.5332356347656,106.1480245077761,257.40597107592373,0.0002898695870617368,1.1223750000000001,0.022375000000000034,0.31964285714285834,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
632.9281582907645,1883.1428495098412,3466.919599762162,638.4017757037471,1878.8089183631778,3495.266953060355,342.20406661373744,110.89425064282125,222.94399390459066,0.0002898695870617368,1.1243750000000001,0.024375000000000036,0.34821428571428703,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
643.7359870913666,1904.60347973669,3464.043315517669,642.6606196019558,1897.0345842786771,3465.2124338219046,291.56384250308423,116.3414103819523,202.70074328002968,0.0002898695870617368,1.1263750000000001,0.026375000000000037,0.37678571428571567,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
652.4448974152374,1919.8514277944619,3457.8702305936868,646.2010247174962,1913.6339663704757,3436.0346678293463,253.49680405654473,121.54472503817004,194.7710612340779,0.0002898695870617368,1.1283750000000001,0.02837500000000004,0.40535714285714436,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
658.5878801584544,1930.6696616282327,3446.084011357858,651.4490674064758,1929.4019924765641,3413.5042461666126,227.7041962408746,125.58218521796793,196.78796980681503,0.0002898695870617368,1.1303750000000001,0.03037500000000004,0.433928571428573,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
662.9903004406597,1940.8027922530823,3428.0926012894547,658.8534012777574,1945.4623999897121,3400.1603728873065,212.25645548595807,127.80468474959739,205.66375449098422,0.0002898695870617368,1.1323750000000001,0.03237500000000004,0.4625000000000017,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
666.8915579440375,1954.9428699501932,3406.232001037417,666.9496982722113,1962.990019343432,3395.143738369309,204.5992929657806,128.01676988030667,217.0240150222689,0.0002898695870617368,1.1343750000000001,0.034375000000000044,0.4910714285714303,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
669.5262095312266,1975.4730633915058,3388.829265034242,673.0535845398268,1982.8847873915238,3395.025312302249,202.00269234221454,126.49056975596571,225.27321457570653,0.0002898695870617368,1.1363750000000001,0.036375000000000046,0.519642857142859,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
669.0474574510267,2003.770926437888,3378.486797264073,674.3400700535936,2005.4707525313815,3395.3074223005337,201.8039011892315,123.81309422810091,225.144873996578,0.0002898695870617368,1.1383750000000001,0.03837500000000005,0.5482142857142877,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
664.123613239003,2036.1017730516494,3372.3506112327236,668.9587424126674,2030.2953506245515,3392.097794129569,201.73682015665446,120.66021275882063,214.27602675468515,0.0002898695870617368,1.1403750000000001,0.04037500000000005,0.5767857142857163,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
655.107864564664,2066.0106408897723,3366.593350724104,656.8318881611812,2056.0868021091587,3383.4357122450588,200.36381240774813,117.60660752919289,194.68723075316447,0.0002898695870617368,1.1423750000000001,0.04237500000000005,0.6053571428571449,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
643.9809926428666,2087.10180831017,3360.9767824199926,639.8859382411098,2080.89374350842,3369.8831600089466,197.36371579697183,115.02970180135075,171.555815189453,0.0002898695870617368,1.1443750000000001,0.04437500000000005,0.6339285714285736,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
630.3601359571205,2101.436995178631,3355.938592901245,621.6429862846201,2102.3889425229645,3354.238123549834,193.42789524015967,113.10548595780371,150.36586866462713,0.0002898695870617368,1.1463750000000001,0.046375000000000055,0.6625000000000023,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
612.2604862871406,2112.1928308412116,3351.4586310915934,606.2952027068123,2118.278652354626,3340.5059028775154,189.78449813101668,111.8632187249113,134.86899644708728,0.0002898695870617368,1.1483750000000001,0.04837500000000006,0.691071428571431,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
586.5415022267205,2123.5436917438005,3348.8146896387793,597.5420903302312,2126.731293653623,3332.4923598260275,187.6149264620899,111.26240402236981,126.84101829905318,0.0002898695870617368,1.1503750000000001,0.05037500000000006,0.7196428571428596,7307.692307692308,3,dct_smooth_regression,utterance_000005,0-0-3-6,group_0,AH,1,5,хӑварнӑ,"",0.06999999999999984,валли,терӗ,N,#,N,t,final
461.711691362323,2576.6151787795357,3294.954387684265,470.51767400928236,2588.2969896507966,3256.6191416383112,25.401978174521563,172.57842012779452,188.83638592622404,0.00007032316103486785,1.276375,0.0063750000000000195,0.06375000000000014,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
466.8633681647318,2566.9933913898567,3265.511801334387,470.35887650879727,2583.7775955974985,3249.9860218318004,25.802225122551505,171.64302288852252,192.08282309875963,0.00007032316103486785,1.278375,0.008375000000000021,0.08375000000000014,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
470.2034751000678,2567.0962606661856,3235.4709072536793,470.08701843383386,2574.9193403484187,3237.2048525185937,26.615536632924574,169.83962476965038,198.35670952753284,0.00007032316103486785,1.280375,0.010375000000000023,0.10375000000000013,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
472.1775318959936,2567.015950496805,3206.1405311090516,469.7891709919817,2562.0711442215697,3219.2022082990575,27.867251227154394,167.2938814514855,207.17965236414997,0.00007032316103486785,1.282375,0.012375000000000025,0.12375000000000014,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
473.0206033014541,2559.56514571879,3181.6918410922317,469.5853526473087,2545.7270703732943,3197.2633284609037,29.594467153333177,164.17331563091298,217.75254237773936,0.00007032316103486785,1.284375,0.014375000000000027,0.14375000000000013,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
473.24315525276955,2543.6405591494567,3160.3653482515238,469.6169529395527,2526.493972315179,3172.9181464355224,31.844479276252898,160.6668420517999,228.91244671180252,0.00007032316103486785,1.286375,0.01637500000000003,0.16375000000000015,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
473.3683153657218,2520.3523114001323,3137.687788239214,470.03306094860267,2505.052778458652,3147.8073437126122,34.67191524377324,156.96374583917498,239.16057922035344,0.00007032316103486785,1.288375,0.01837500000000003,0.18375000000000014,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
473.86210383377784,2493.5945938379236,3114.6146872065333,470.97598331163147,2482.1166492480256,3123.5414514020035,38.13395413631707,153.23512008576625,246.809018537903,0.00007032316103486785,1.290375,0.020375000000000032,0.20375000000000013,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
475.0350420912707,2465.784688777546,3092.104291980508,472.5673021933398,2458.3894257536026,3101.5665586160585,42.28300624876632,149.61968113972492,250.2567951045447,0.00007032316103486785,1.292375,0.022375000000000034,0.22375000000000014,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
476.9508685234207,2433.7820180085546,3070.3139158072586,474.8957580876823,2434.527651095282,3083.049343884316,47.1564472789346,146.21468370476438,248.34050545412524,0.00007032316103486785,1.294375,0.024375000000000036,0.24375000000000013,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
479.0949114960067,2399.2534582779404,3056.846231045277,478.0080536062195,2411.109006505431,3068.792021053735,52.763552398502036,143.07172074788102,240.6419864902729,0.00007032316103486785,1.296375,0.026375000000000037,0.26375000000000015,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
481.1286793999701,2369.0217549336576,3055.7646402611686,481.90338261731165,2388.6093109704157,3059.184615173018,59.070735493197404,140.19669314335525,227.62261954322076,0.00007032316103486785,1.298375,0.02837500000000004,0.2837500000000001,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
483.8047377258306,2346.665475494136,3063.4104106097666,486.53212452730213,2367.389360666781,3054.1980957889455,65.98748823577705,137.55315207781575,210.51529676054048,0.00007032316103486785,1.300375,0.03037500000000004,0.30375000000000013,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
487.80598016710155,2334.1978588864304,3073.2041963224456,491.7987433736354,2347.69192216125,3053.41770605254,73.35670344178442,135.06840017107507,191.01279446384797,0.00007032316103486785,1.302375,0.03237500000000004,0.32375000000000015,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
493.8551375741456,2327.0002079010164,3080.848557432275,497.56853601522994,2329.648239270504,3056.1117753567464,80.9537547727076,132.6419801689437,170.87840115056028,0.00007032316103486785,1.304375,0.034375000000000044,0.3437500000000001,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
501.2345893618778,2321.5890471885336,3082.649117176279,503.67752221507004,2313.2925624575564,3061.327811665218,88.49807669870812,130.15629867209506,151.6190322672288,0.00007032316103486785,1.306375,0.036375000000000046,0.36375000000000013,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
508.4401979571662,2314.805908734727,3079.984738475478,509.94449582807727,2298.582543963382,3068.0050949542747,95.67860147792935,127.48901522509195,134.3056083735119,0.00007032316103486785,1.308375,0.03837500000000005,0.38375000000000015,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
515.2650623125535,2303.549926853993,3076.7581615226823,516.1840860706488,2285.4229228866225,3075.0915924109104,102.19054719387499,124.5264686296688,119.54692032511093,0.00007032316103486785,1.310375,0.04037500000000005,0.40375000000000016,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
521.5378045114145,2287.255843370274,3075.2821653703304,522.2196253214113,2273.689786509077,3081.652919200151,107.7769252459383,121.17692316612784,107.56849655130145,0.00007032316103486785,1.312375,0.04237500000000005,0.4237500000000001,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
527.7563556301765,2268.7077716559265,3075.0537596110094,527.8946870768464,2263.252841611621,3086.9622657792806,112.26552537161437,117.38200034195326,98.33376367448021,0.00007032316103486785,1.314375,0.04437500000000005,0.44375000000000014,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
534.8625466003036,2250.03370583294,3075.4984357623957,533.0823341954015,2253.9935366488016,3090.5625562590203,115.59248552881408,113.12454542422115,91.65959006214085,0.00007032316103486785,1.316375,0.046375000000000055,0.46375000000000016,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
541.8122884415227,2235.6827134624955,3077.1292464789854,537.6913820077602,2245.8174900786016,3092.2953239008175,117.80704849251792,108.43151960517974,87.30205169396433,0.00007032316103486785,1.318375,0.04837500000000006,0.4837500000000001,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
546.8280856980482,2227.8696616846696,3079.925897659298,541.6693032774981,2238.660428903113,3092.294530418839,119.05741041466361,103.3713058440031,85.00730347548813,0.00007032316103486785,1.320375,0.05037500000000006,0.5037500000000001,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
549.509171931207,2224.94685265478,3083.071549647186,545.0017471610086,2232.487639187826,3090.9474049037613,119.56249686874239,98.04587901750945,84.53278714931027,0.00007032316103486785,1.322375,0.05237500000000006,0.5237500000000002,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
550.1167471023998,2224.0300193577864,3085.690694328626,547.7089756417205,2227.287688616256,3088.8279188370634,119.57721884210832,92.579301849554,85.64759014344892,0.00007032316103486785,1.324375,0.05437500000000006,0.5437500000000002,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
549.6798295629366,2222.475856789889,3087.9150915313708,549.8398043378664,2223.061818219772,3086.611367215737,119.35865640337904,87.10465255418215,88.12098393693157,0.00007032316103486785,1.326375,0.056375000000000064,0.5637500000000001,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
548.890584278119,2219.922164349487,3090.2536843024627,551.4638421629767,2219.8108498462593,3084.980392751495,119.13838489476711,81.75158895332233,91.70741551144143,0.00007032316103486785,1.328375,0.058375000000000066,0.5837500000000001,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
548.3612206611405,2217.9635362918298,3092.4450315838094,552.6629370993086,2217.5216735180134,3084.533481817929,119.10316391482561,76.63632907389247,96.13530345200026,0.00007032316103486785,1.330375,0.06037500000000007,0.6037500000000001,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
548.6858613531919,2217.730462618419,3094.584285034558,553.5227452051497,2216.1553470992644,3085.7064190772626,119.38370539401764,71.85507277221414,101.10551198571714,0.00007032316103486785,1.332375,0.06237500000000007,0.6237500000000001,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
550.3125938348172,2219.2335376663955,3097.135169756712,554.1252502652058,2215.6385703081355,3088.7154899408615,120.04988828144997,67.48106642724495,106.302611546798,0.00007032316103486785,1.334375,0.06437500000000007,0.6437500000000002,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
552.9014548852304,2221.0963829723078,3100.995315987464,554.5428863990551,2215.859823205685,3093.5285696652522,121.11062759000129,63.564847963583595,111.41785435916681,0.00007032316103486785,1.336375,0.06637500000000007,0.6637500000000002,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
555.7267307503153,2221.9929793218053,3106.9367295270226,554.8346786915089,2216.6708449380985,3099.8669411829505,122.51725679709949,60.13682112241116,116.17823870592383,0.00007032316103486785,1.338375,0.06837500000000007,0.6837500000000002,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
557.4811885141513,2221.120331404434,3113.1702442063256,555.0445469881674,2217.8934457611726,3107.2371153277163,124.1702118418535,57.21120125860002,120.37302499532727,0.00007032316103486785,1.340375,0.07037500000000008,0.7037500000000001,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
557.6492479651356,2219.186644422813,3116.815221942522,555.2016477342212,2219.330974802611,3114.9884882656725,125.92950229583843,54.79047802999709,123.8692520689846,0.00007032316103486785,1.342375,0.07237500000000008,0.7237500000000001,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
556.7575061913992,2217.7430534162045,3118.1312677398546,555.3223895958861,2220.783185545958,3122.3897453457707,127.62954042247185,52.86975365833127,126.61135066998759,0.00007032316103486785,1.344375,0.07437500000000008,0.7437500000000001,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
555.7464910869281,2218.472978597216,3119.925431663276,555.4135776645132,2222.062817192834,3128.714831988804,129.09820970816529,51.44055103911532,128.60528208582448,0.00007032316103486785,1.346375,0.07637500000000008,0.7637500000000002,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
555.2503213348824,2220.861843525635,3124.4992733449867,555.4760379703982,2223.011990633,3133.328289024393,130.17873330734722,50.493886381000436,129.89238814432892,0.00007032316103486785,1.348375,0.07837500000000008,0.7837500000000002,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
555.3390708511539,2222.775689134091,3132.4110121096965,555.5080589492445,2223.516526454261,3135.7599002345983,130.7514221729687,50.02254062320847,130.52061043958997,0.00007032316103486785,1.3503749999999999,0.08037499999999986,0.803749999999998,6410.25641025641,3,dct_smooth_regression,utterance_000005,0-0-4-1,group_0,EY,1,5,терӗ,"",0.10000000000000009,хӑварнӑ,лавҫӑ,t,R,t,R,internal
470.33186845013654,2112.5361656877117,2972.3894563412528,467.07293025935735,2134.440781159619,2950.692701453165,89.66510548731755,40.84012870963644,173.5953574265407,0.0005839756869622796,1.416375,0.0063750000000000195,0.05795454545454558,6051.282051282051,3,dct_smooth_regression,utterance_000005,0-0-4-3,group_0,EH,1,5,терӗ,"",0.1100000000000001,хӑварнӑ,лавҫӑ,R,#,R,l,final
469.6957828632637,2122.701917997391,2970.7761081257854,468.2214018029401,2135.6726351568473,2956.3451631656862,89.85404651718866,40.24104586249637,170.6941613554821,0.0005839756869622796,1.418375,0.008375000000000021,0.07613636363636377,6051.282051282051,3,dct_smooth_regression,utterance_000005,0-0-4-3,group_0,EH,1,5,терӗ,"",0.1100000000000001,хӑварнӑ,лавҫӑ,R,#,R,l,final
469.9529576610505,2135.765387031085,2980.4740833277438,470.4873543122513,2138.057568351762,2967.1472384418075,90.25485201993102,39.10366790107753,165.20510438656132,0.0005839756869622796,1.420375,0.010375000000000023,0.09431818181818194,6051.282051282051,3,dct_smooth_regression,utterance_000005,0-0-4-3,group_0,EH,1,5,терӗ,"",0.1100000000000001,хӑварнӑ,лавҫӑ,R,#,R,l,final
471.48696916934745,2148.0592434617884,2997.1041882110962,473.81023807546853,2141.44350893233,2982.1381198800555,90.91104316483175,37.53847411436928,157.69280801194327,0.0005839756869622796,1.422375,0.012375000000000025,0.11250000000000013,6051.282051282051,3,dct_smooth_regression,utterance_000005,0-0-4-3,group_0,EH,1,5,терӗ,"",0.1100000000000001,хӑварнӑ,лавҫӑ,R,#,R,l,final
474.81040311893906,2157.3687308492104,3013.30016717049,478.10272024478706,2145.6155909241165,2999.9848394143637,91.882370371109,35.686814353258235,148.86931467123114,0.0005839756869622796,1.424375,0.014375000000000027,0.13068181818181832,6051.282051282051,3,dct_smooth_regression,utterance_000005,0-0-4-3,group_0,EH,1,5,терӗ,"",0.1100000000000001,хӑварнӑ,лавҫӑ,R,#,R,l,final
480.10815294428363,2162.5447818704056,3023.8396543251974,483.2546377077795,2150.310815697708,3019.101365485948,93.2388492855233,33.69965959631355,139.47958412571253,0.0005839756869622796,1.426375,0.01637500000000003,0.1488636363636365,6051.282051282051,3,dct_smooth_regression,utterance_000005,0-0-4-3,group_0,EH,1,5,терӗ,"",0.1100000000000001,хӑварнӑ,лавҫӑ,R,#,R,l,final
487.66602366497483,2165.0799679187235,3029.4695215115353,489.1378900941192,2155.235666761701,3037.790420433985,95.05363002942846,31.719067940193835,130.20548530228254,0.0005839756869622796,1.428375,0.01837500000000003,0.16704545454545466,6051.282051282051,3,dct_smooth_regression,utterance_000005,0-0-4-3,group_0,EH,1,5,терӗ,"",0.1100000000000001,хӑварнӑ,лавҫӑ,R,#,R,l,final
496.63857008724,2166.6186663226613,3032.3221639548656,495.61198359982535,2160.0852374429537,3054.3953971198384,97.39494719665285,29.865705739274333,121.6056709117542,0.0005839756869622796,1.430375,0.020375000000000032,0.18522727272727285,6051.282051282051,3,dct_smooth_regression,utterance_000005,0-0-4-3,group_0,EH,1,5,терӗ,"",0.1100000000000001,хӑварнӑ,лавҫӑ,R,#,R,l,final
505.3093331520954,2168.6040216340316,3035.880265335984,502.52990370534474,2164.5623202171637,3067.448815976479,100.31715115265409,28.233370332010082,114.09435355793218,0.0005839756869622796,1.432375,0.022375000000000034,0.20340909090909104,6051.282051282051,3,dct_smooth_regression,utterance_000005,0-0-4-3,group_0,EH,1,5,терӗ,"",0.1100000000000001,хӑварнӑ,лавҫӑ,R,#,R,l,final
512.6946217659097,2171.307692611716,3042.4380854947985,509.7439842241884,2168.394929318463,3075.8040153354095,103.85065274330327,26.889496345241493,107.95120946690434,0.0005839756869622796,1.434375,0.024375000000000036,0.22159090909090923,6051.282051282051,3,dct_smooth_regression,utterance_000005,0-0-4-3,group_0,EH,1,5,терӗ,"",0.1100000000000001,хӑварнӑ,лавҫӑ,R,#,R,l,final
