F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
445.26794160266513,992.3248272202699,1705.720414467231,439.82425881365356,985.9381914436158,1706.6163542750185,134.12655907976625,379.60774845397515,468.8104727388765,0.0017256087101262623,2.112375,0.03237500000000004,0.5395833333333336,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
449.5152146440533,1006.0656423075402,1683.6908068470584,442.5364850769956,997.0118560154214,1694.751921927632,134.01015495593475,438.99193848446436,457.57881910233294,0.0017256087101262623,2.1143750000000003,0.034375000000000266,0.5729166666666706,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
452.0737620797903,1025.4285651481684,1687.009346378944,446.9810975177862,1013.4341684731918,1697.8922010650024,132.3860570791895,481.94645675115606,409.56473229830664,0.0017256087101262623,2.116375,0.036375000000000046,0.6062500000000003,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
450.1718603425917,1033.474357915006,1703.9810585238233,451.3022168191987,1029.8606687139913,1707.7418057281975,130.10803937689022,506.05618458291593,357.4894161545423,0.0017256087101262623,2.1183750000000003,0.03837500000000027,0.6395833333333373,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
445.53600424192064,1020.5901740744291,1728.8649653908215,453.9136137748604,1040.1044981894597,1715.4641108266997,128.50869213825368,515.7227559604936,326.4200003268253,0.0017256087101262623,2.120375,0.04037500000000005,0.6729166666666669,3897.4358974358975,3,dct_smooth_regression,utterance_000002,0-0-5-1,group_0,UW,1,3,хутшӑнатӑп,"",0.06000000000000005,класранпа,#,χ,tʃ,χ,tʃ,internal
640.3380171856746,1766.1792872601513,2842.5224980752214,646.0089974132893,1759.3613307836406,2819.326694659067,66.55225097377243,155.13274417241098,1029.4767845649146,0.00008346381549796932,2.536375,0.006375000000000242,0.09107142857143165,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
645.7849324551584,1749.6932611175102,2788.9480194156567,646.518108421051,1752.238454638668,2797.8860400882945,64.68345439505661,152.03573748971453,940.047167378104,0.00008346381549796932,2.538375,0.008375000000000021,0.11964285714285697,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
649.918925109153,1732.6592805134105,2765.768034959479,647.4628624181456,1739.320656941734,2760.1613168381677,61.380773034578944,145.19629967964585,793.7386818831958,0.00008346381549796932,2.540375,0.010375000000000245,0.14821428571428863,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
652.4165907683793,1718.2313501626472,2696.75182901499,648.7239360020023,1722.9317000364633,2715.0593424665726,57.335664251469964,133.92442261186736,633.9458845959315,0.00008346381549796932,2.542375,0.012375000000000025,0.17678571428571394,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
653.401372074633,1706.0703318592057,2649.1521278547975,650.1809735957787,1705.817614500536,2672.8269342273634,53.255600587620656,118.3609386161398,492.75558079115444,0.00008346381549796932,2.544375,0.014375000000000249,0.20535714285714557,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
653.3173804228438,1695.5666004291784,2635.0256839504955,651.7573348596015,1690.4876475123192,2642.3250320420416,49.68909897430124,99.99517641149907,383.73527812643897,0.00008346381549796932,2.546375,0.01637500000000003,0.23392857142857088,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
652.8624432162924,1684.958885180822,2642.854502859262,653.4465186452994,1678.6467937997984,2628.76168444005,46.966052010323686,81.30719377232751,306.9270416215301,0.00008346381549796932,2.548375,0.018375000000000252,0.26250000000000256,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
653.0238918149734,1674.8425624442068,2657.1147712560105,655.3074970130867,1670.868588476494,2632.520471172709,45.225741503841405,64.74010615411349,256.51375874921234,0.00008346381549796932,2.550375,0.020375000000000032,0.29107142857142787,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
654.8963230121059,1666.2335379340102,2666.8773076825487,657.4265534586606,1666.5872450975776,2649.3992714277374,44.48072353956807,51.824524835629035,225.85069203920105,0.00008346381549796932,2.552375,0.022375000000000256,0.3196428571428595,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
658.1353916619117,1659.9857255250747,2672.368149953953,659.8552595619057,1664.397579703198,2672.1627702469036,44.68114208315864,43.02829303798922,209.48549135919524,0.00008346381549796932,2.554375,0.024375000000000036,0.3482142857142848,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
661.999345099637,1655.6051648941443,2677.8311012080662,662.5440663665017,1662.565455322171,2692.930653282083,45.7678176638001,38.19116439356263,203.49935042415845,0.00008346381549796932,2.556375,0.02637500000000026,0.37678571428571644,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
665.8294256163954,1653.206897969897,2683.361408284327,665.2952661656216,1659.595046691237,2705.683111248302,47.71517168814685,37.08977540378794,205.28561818785977,0.00008346381549796932,2.558375,0.02837500000000004,0.40535714285714175,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
669.0527746121068,1652.2246341520772,2689.7073181032642,667.7560086827464,1654.6877640051168,2708.135876686035,50.56561867433746,39.86505517188288,213.30662076813346,0.00008346381549796932,2.560375,0.030375000000000263,0.43392857142857344,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
671.0151273404649,1651.6056147239194,2699.3706281679374,669.4620348734046,1647.963799387463,2702.4268135729876,54.45209455138488,47.292112585123505,226.969681243066,0.00008346381549796932,2.562375,0.03237500000000004,0.46249999999999875,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
671.4533816120766,1649.9431937170082,2712.293339573026,669.9283834768429,1640.3898429082374,2694.409397145524,59.60091497203768,60.92189594369207,246.56153103229323,0.00008346381549796932,2.564375,0.034375000000000266,0.4910714285714304,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
670.1104801184388,1644.9396018852015,2723.3379871095876,668.7685708222157,1633.4440187954363,2691.761869455666,66.3044007531025,82.99600128857846,273.1128759071404,0.00008346381549796932,2.566375,0.036375000000000046,0.5196428571428557,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
666.2459731146635,1634.3304371690228,2724.536875648896,665.8130191648647,1628.6258945254872,2701.473475024908,74.84934808167154,115.87045344385159,308.0657276301256,0.00008346381549796932,2.568375,0.03837500000000027,0.5482142857142873,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
659.8794352577019,1620.1125671906964,2722.3287225086683,661.1942440064461,1626.963279360029,2727.457698770883,85.3845988709396,160.73292718398622,352.6228626534682,0.00008346381549796932,2.570375,0.04037500000000005,0.5767857142857127,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
652.7680498946555,1612.4269237024653,2735.545466703657,655.3719495613146,1628.666045194987,2769.0113799183255,97.72084028627752,215.92706984919712,406.6819163719857,0.00008346381549796932,2.572375,0.042375000000000274,0.6053571428571443,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
645.9201214403579,1620.202784096267,2786.1838270371472,649.0846835173268,1633.0313306339965,2820.5965014972776,111.09938227836166,275.9684709379196,467.4351347248351,0.00008346381549796932,2.574375,0.04437500000000005,0.6339285714285696,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
641.332482802748,1640.628939536891,2868.565271163173,643.2327521459114,1638.628181328459,2873.0384616958077,124.04978037896053,332.3517290559939,528.2039930168727,0.00008346381549796932,2.576375,0.04637500000000028,0.6625000000000013,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
639.9267151172758,1656.3127331405947,2934.1302984966314,638.7149708743557,1643.7057138711575,2915.8220187172496,134.52488141389904,375.9712456269835,578.6842505492438,0.00008346381549796932,2.578375,0.04837500000000006,0.6910714285714266,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
640.48009159596,1649.6658118559812,2958.445619278664,636.254680297232,1646.7021429461781,2939.843973681495,140.43502644743265,399.6687193664333,607.6665823250913,0.00008346381549796932,2.580375,0.05037500000000028,0.7196428571428582,5692.3076923076915,3,dct_smooth_regression,utterance_000002,0-0-5-7,group_0,AH,1,3,хутшӑнатӑп,"",0.07000000000000028,класранпа,#,t,P,t,P,internal
