F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
553.9656449626527,2391.3955287818467,3186.521810799122,562.5292763609914,2391.339534478249,3193.01306897133,230.8076881796816,182.15415902443212,138.00354149182212,0.00032871223245465524,2.250375,0.020375000000000032,0.2910714285714297,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
559.272131277142,2436.9101915311135,3190.887623170561,564.7209835335517,2424.991725552983,3198.8682880251336,244.8108475988249,182.34203586217268,103.09886844641402,0.00032871223245465524,2.2523750000000002,0.022375000000000256,0.3196428571428615,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
560.993235559406,2468.3152217633656,3197.478721096489,560.467967807982,2453.6128076277623,3199.761239402873,262.2115521964742,183.0709539959137,90.9727995653392,0.00032871223245465524,2.254375,0.024375000000000036,0.34821428571428703,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
558.282854558554,2489.1850366630783,3203.9860666368018,552.4181177273294,2479.8398792745666,3199.117289271305,279.21619924627555,184.65655793353267,92.38594939916341,0.00032871223245465524,2.2563750000000002,0.02637500000000026,0.37678571428571883,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
550.9291352797974,2505.3824567454867,3208.404273612623,543.2977345046558,2506.2520138224986,3200.4567615344604,291.6386620358896,186.77326159733974,103.3643554071282,0.00032871223245465524,2.258375,0.02837500000000004,0.40535714285714436,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
539.9971157177075,2523.9820295516606,3210.867736261864,535.1908888074238,2534.5109881518383,3206.534711328509,296.41593682593714,188.3036651699124,120.96970836090595,0.00032871223245465524,2.2603750000000002,0.030375000000000263,0.43392857142857616,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
528.0282145927844,2550.8881383315916,3214.3969995033685,529.0945895402181,2564.8625661247884,3218.750366682011,292.947056972606,187.4571217137705,140.82264074347898,0.00032871223245465524,2.262375,0.03237500000000004,0.4625000000000017,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
519.3323891472097,2586.6959889110826,3224.57443984905,524.8491987987628,2596.115208429613,3236.9495667784586,283.2645967939755,182.28696591328975,156.58786301729415,0.00032871223245465524,2.2643750000000002,0.034375000000000266,0.4910714285714335,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
514.9889111198924,2628.425218197174,3246.8819863592316,521.4299138676075,2626.0692415563294,3259.62923099647,270.92483342842445,171.55820656131917,162.16229593625133,0.00032871223245465524,2.266375,0.036375000000000046,0.519642857142859,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
513.8985063059508,2665.155373230332,3283.128746381859,517.4811663708953,2652.2393203878614,3284.444257282118,259.47216262938673,155.55169971064302,155.17000809056069,0.00032871223245465524,2.2683750000000003,0.03837500000000027,0.5482142857142909,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
513.1267647428386,2683.531232527392,3319.570725101682,511.9111573399079,2672.633776642838,3308.844514517943,251.3737505951717,136.20192377672467,138.35315083475564,0.00032871223245465524,2.270375,0.04037500000000005,0.5767857142857163,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
509.24316732987126,2688.26266000734,3345.0439800262943,504.35592306140956,2686.347816086398,3330.651402582935,247.66343729855342,116.35735123038353,117.41555099922294,0.00032871223245465524,2.2723750000000003,0.042375000000000274,0.6053571428571481,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
501.0477249423035,2688.388512916742,3356.956485951404,495.3717120722956,2693.793466779453,3348.421836779126,248.0369755607865,98.66541756185626,97.6442455176894,0.00032871223245465524,2.274375,0.04437500000000005,0.6339285714285736,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
489.9251308481549,2689.6028165861185,3361.994739047586,486.30459821839787,2696.5063059071435,3361.5278400914385,251.13293233163526,84.83361400904047,82.10775564732079,0.00032871223245465524,2.2763750000000003,0.04637500000000028,0.6625000000000055,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
478.07548804584366,2693.6254376942384,3363.861231867847,478.8890018934347,2696.6011858198553,3369.9757376780585,254.9556461990772,75.57275299261129,71.83422026218582,0.00032871223245465524,2.278375,0.04837500000000006,0.691071428571431,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
467.83479173094725,2700.455767161521,3364.3601054470078,474.7107992578957,2696.0564448540495,3374.0701667100284,257.5014786357775,70.98123369367495,66.80555049295178,0.00032871223245465524,2.2803750000000003,0.05037500000000028,0.7196428571428628,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-5-6,group_0,IY,1,2,шутланине,"",0.06999999999999984,пӗлме,санюк,N,N,N,N,internal
369.71368136697987,2246.6769066351158,3138.800039042111,356.6633719079597,2239.33579581044,3131.508590969327,117.54732012528483,130.18206779237997,325.1725056289582,0.00048043727326226894,3.426375,0.006375000000000242,0.07968750000000295,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
363.8819684847058,2244.8029081525237,3137.1605532718545,357.77001197711974,2242.7656076452904,3132.3305542702788,122.89484456420165,124.20325092632837,313.08009948630144,0.00048043727326226894,3.428375,0.008375000000000021,0.10468750000000018,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
359.6176687445293,2246.857382871052,3145.8915486936858,359.7998027358716,2248.940564667904,3133.697171016415,133.440286544809,113.89845294225029,290.8141626648332,0.00048043727326226894,3.430375,0.010375000000000245,0.12968750000000295,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
357.29548371314274,2253.5726317892463,3131.0404544801427,362.4332401841776,2256.623813617374,3135.130067103462,148.66999901228675,101.77132797027917,261.6496747371427,0.00048043727326226894,3.432375,0.012375000000000025,0.15468750000000017,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
356.835538156593,2261.976345499654,3095.7281439019143,365.298647228021,2264.2659503591844,3136.084622253785,167.37355334913437,90.18192752034388,229.34193252685355,0.00048043727326226894,3.434375,0.014375000000000249,0.17968750000000294,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
358.16800390808277,2268.523401638497,3118.174554263106,368.07257645452484,2270.3060427555915,3136.1118091760427,187.4182744900058,80.7583727807792,197.28848513609054,0.00048043727326226894,3.436375,0.01637500000000003,0.2046875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
361.45159500405885,2271.335638369482,3155.350840718363,370.572590098043,2273.476638379647,3135.0084290371815,205.9370302775678,74.3472506588401,167.99391826237456,0.00048043727326226894,3.438375,0.018375000000000252,0.22968750000000296,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
367.183136259448,2270.292378771933,3151.1504156816413,372.81918044238705,2273.0547489532096,3132.9184492465997,220.0827429742451,71.27199042815707,142.91567950649622,0.00048043727326226894,3.440375,0.020375000000000032,0.2546875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
375.43746979163785,2266.4134136302914,3143.408468668621,375.04975636765914,2269.011301677891,3130.3577338955047,228.07909127356072,71.62691512128085,122.60523936629457,0.00048043727326226894,3.442375,0.022375000000000256,0.279687500000003,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
384.5983780468871,2260.9189419125087,3133.498330108448,377.67778379584183,2262.031076217961,3128.1504115842654,229.94333845216946,75.45917226197761,106.98996952839211,0.00048043727326226894,3.444375,0.024375000000000036,0.30468750000000017,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
392.28204282941783,2254.752839631738,3124.6031728154676,381.20224865362496,2253.399892140603,3127.2842046034925,227.41260609476734,82.80052096822473,95.66084461888951,0.00048043727326226894,3.446375,0.02637500000000026,0.32968750000000296,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
397.35882022666567,2248.7093860503824,3120.487497789215,386.0840841534744,2244.780972816773,3128.7102928561603,223.18609578786644,93.56231037913248,88.09060194814816,0.00048043727326226894,3.448375,0.02837500000000004,0.3546875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
400.35450921406704,2243.6313844463325,3123.881072500624,392.6146127592886,2237.9231366006084,3133.126844371562,220.01624610524942,107.34055377782963,83.76178423684486,0.00048043727326226894,3.450375,0.030375000000000263,0.37968750000000295,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
402.61413066473983,2240.463316983839,3134.6680378479646,400.80451720716934,2234.355799660718,3140.791236574253,220.0912591221864,123.2302519620983,82.21532476907127,0.00048043727326226894,3.452375,0.03237500000000004,0.4046875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
405.6384092351451,2239.8003737340337,3148.540872690442,410.31946815154964,2235.1274248112004,3151.402751261623,224.78149242720778,139.79776776780315,83.04070992250969,0.00048043727326226894,3.454375,0.034375000000000266,0.42968750000000294,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
411.0953224186903,2241.540480822367,3162.8408318019115,420.4805705296349,2240.634823510362,3164.0855164249765,234.56276303488286,155.32940738230513,85.82948701477812,0.00048043727326226894,3.456375,0.036375000000000046,0.4546875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
419.2533368277916,2246.250531988362,3176.9944897385017,430.33566632501726,2250.5725411800704,3177.4828458035868,248.9183588648342,168.31603842318958,90.11482406253106,0.00048043727326226894,3.458375,0.03837500000000027,0.479687500000003,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
429.2605835771993,2255.2219490872685,3192.1098953261226,438.79355270163006,2264.0080829499348,3189.952437959089,266.18289884618383,177.94040797004968,95.32447223876405,0.00048043727326226894,3.460375,0.04037500000000005,0.5046875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
439.8811711803131,2268.842548344558,3206.2385701172984,444.8000862440729,2279.5646167812506,3199.8313896676646,283.50690072976795,184.29293733343115,100.77808484600155,0.00048043727326226894,3.462375,0.042375000000000274,0.529687500000003,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
449.648785319686,2286.2131694636123,3215.070815612431,447.5255911206971,2295.6727452477257,3205.724769853965,297.2497455296007,188.21613551104392,105.75162242022827,0.00048043727326226894,3.464375,0.04437500000000005,0.5546875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
455.5626486651466,2306.9371850704197,3216.6540433111095,446.5289874407972,2310.840829607067,3206.7647525993875,303.9683355253176,190.9072341491143,109.60404606205445,0.00048043727326226894,3.466375,0.04637500000000028,0.579687500000003,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
453.38498580466575,2329.568301308242,3213.0011504710214,441.8665808116728,2323.8914308525173,3202.7905865835683,301.71163919038736,193.4979355221008,111.92336761414074,0.00048043727326226894,3.468375,0.04837500000000006,0.6046875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
442.2665070306143,2348.8278674171765,3207.2183052681908,434.122226071135,2334.11990924718,3194.4126168627263,290.89789014107964,196.75780930517394,112.62663106788101,0.00048043727326226894,3.470375,0.05037500000000028,0.629687500000003,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
426.8622220031981,2358.5569535842847,3200.7845364689815,424.3490954861432,2341.3482370541365,3182.9439150269072,274.17187860613757,200.95300440706106,111.96448637816917,0.00048043727326226894,3.472375,0.05237500000000006,0.6546875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
412.1701647402545,2357.0822972622095,3018.6732266088216,413.929091153059,2345.8690905963517,3170.207079268435,255.34189667577223,205.83352116319352,110.42916430162059,0.00048043727326226894,3.474375,0.054375000000000284,0.679687500000003,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
400.74299801577945,2349.678858914665,3187.0012674119575,404.371099416541,2348.2977995312463,3158.2469296601726,238.1085373581809,210.72661106517577,108.61027575306956,0.00048043727326226894,3.476375,0.056375000000000064,0.7046875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
393.2224461684382,2341.3121923726308,3181.6546550306816,397.0809201049239,2349.368191923877,3148.9977330139004,225.25438406470892,214.7312612549105,107.05535862386412,0.00048043727326226894,3.478375,0.05837500000000029,0.7296875000000029,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
388.72492144956345,2330.5465693774127,3177.390732900701,393.1415693254045,2349.7190905337275,3143.962781597016,218.45565163428074,216.99370323655825,106.17121061320302,0.00048043727326226894,3.480375,0.06037500000000007,0.7546875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000003,0-0-8-1,group_0,IY,1,2,сисрӗ,"",0.08000000000000007,хӑвӑрт,<eps>,s,s,s,s,internal
449.3574646993293,2437.986306041852,3150.160427631778,451.20382218705254,2439.9034340872436,3147.099755200388,166.93326459515814,141.52341492466886,177.22483511508315,4.588530772094602e-6,1.396375,0.0063750000000000195,0.10625000000000025,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
455.3291228738704,2432.5799413793598,3144.609800316269,454.86587944785333,2432.944953164345,3146.030714889634,164.00385010171112,133.94121716007442,169.26248676797496,4.588530772094602e-6,1.398375,0.008375000000000021,0.1395833333333336,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
462.8150668863092,2422.5381039010613,3141.221820217251,461.67173842877474,2421.1791823825915,3144.4148823279315,158.96513772734954,122.0193451326241,157.78724426074314,4.588530772094602e-6,1.400375,0.010375000000000023,0.1729166666666669,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
471.5416583856881,2409.98661734615,3141.2008110943166,470.7133884890723,2408.049322714146,3142.9999231699753,153.1022247824918,110.09815697639853,148.63314326184408,4.588530772094602e-6,1.402375,0.012375000000000025,0.20625000000000027,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
481.51820380406616,2397.860294053778,3144.2036533443943,480.90884330353845,2396.9281899187604,3142.322763144908,147.67766368689692,101.54092476871791,146.32125553688272,4.588530772094602e-6,1.404375,0.014375000000000027,0.2395833333333336,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
491.04573029570344,2389.593189754875,3146.512787771151,491.2379803359171,2389.8118542612733,3142.3699081299424,143.5513570168073,98.14291335587552,153.46164043203484,4.588530772094602e-6,1.406375,0.01637500000000003,0.2729166666666669,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
500.19018750063844,2385.2315543765417,3144.374247593274,500.9295288844626,2386.5939918792205,3142.5285392931805,140.99989433887126,100.54560682613484,171.01270439318859,4.588530772094602e-6,1.408375,0.01837500000000003,0.30625000000000024,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
508.41022149208675,2383.541286673125,3138.5777614455933,509.55232659872826,2385.192551544599,3141.879472292355,139.7001056539922,108.63653364210707,197.7991950370731,4.588530772094602e-6,1.410375,0.020375000000000032,0.3395833333333336,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
516.5532159316718,2381.399038793401,3134.2783657624777,517.0000447279515,2382.4425995635524,3139.7069000467104,138.8294560527126,121.44165450060524,229.25177129129224,4.588530772094602e-6,1.412375,0.022375000000000034,0.37291666666666695,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
523.8371107232437,2376.045906913837,3135.2241093557973,523.3942602208465,2375.3630059329694,3135.977474878367,137.2860898448625,136.68145299170774,257.3084899515135,4.588530772094602e-6,1.414375,0.024375000000000036,0.4062500000000003,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
530.127071622517,2364.420192903004,3136.6043992869645,528.9529078959923,2362.2784715498237,3131.5357605102345,134.03790682169324,150.6940109950693,273.6218099026259,4.588530772094602e-6,1.416375,0.026375000000000037,0.4395833333333336,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
534.7255468426239,2345.7460372019395,3132.3871379473926,533.8732046345896,2343.376964884365,3127.8826333744823,128.52250179256498,159.46974573266377,274.58103264904634,4.588530772094602e-6,1.418375,0.02837500000000004,0.47291666666666693,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
538.3446298617372,2319.895532424232,3125.434254677493,538.2621989362884,2320.549905428217,3126.595867570038,120.91104645533817,160.5729228201129,263.23780317610255,4.588530772094602e-6,1.420375,0.03037500000000004,0.5062500000000003,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
541.3316863445751,2294.010351821988,3124.361909126564,542.1232229821293,2296.6707061800685,3128.628925239381,112.06831377525975,154.47050497668525,246.30893850005495,4.588530772094602e-6,1.422375,0.03237500000000004,0.5395833333333336,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
544.3552329960362,2272.566138117057,3131.6460546046906,545.3841667893629,2274.6778836190406,3133.800172283037,103.22797713712215,144.07033671532662,229.8549001340925,4.588530772094602e-6,1.424375,0.034375000000000044,0.572916666666667,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
547.2340260968281,2258.1497162251303,3142.1441100851343,547.9423013580491,2256.8558026457267,3140.719995261333,95.5907086023988,133.02059800032478,217.19402237145772,4.588530772094602e-6,1.426375,0.036375000000000046,0.6062500000000003,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
549.8278447731655,2246.8491188170005,3149.572478529336,549.7027197858151,2244.552924500429,3147.2217118908416,90.05930317188302,124.2529344246917,209.18592735597278,4.588530772094602e-6,1.428375,0.03837500000000005,0.6395833333333336,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
551.7736789120817,2237.304063829756,3150.3439151121847,550.5991650357465,2238.3316463177075,3151.1426443993237,87.17471196195177,119.50291773358727,205.43972289401145,4.588530772094602e-6,1.430375,0.04037500000000005,0.6729166666666669,7128.205128205128,3,dct_smooth_regression,utterance_000003,0-0-3-4,group_0,EY,1,2,ҫинчен,"",0.06000000000000005,мӗн,пӗлме,tʃ,N,tʃ,N,internal
511.75099732597073,2275.957983409409,2930.7079104086515,518.2475957556177,2278.5917436344484,2934.7744853983263,174.87585510432993,73.49312250831906,73.96035622009065,0.000028929576578025674,1.776375,0.0063750000000000195,0.09107142857142876,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-4-4,group_0,EY,1,2,пӗлме,"",0.07000000000000006,ҫинчен,шутланине,M,#,M,SH,final
518.6890645646718,2284.5205194036726,2944.074563853807,519.3724334843503,2282.6113323000764,2940.786637231929,170.38033403716426,70.96498044298372,76.66673169433977,0.000028929576578025674,1.778375,0.008375000000000021,0.11964285714285733,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-4-4,group_0,EY,1,2,пӗлме,"",0.07000000000000006,ҫинчен,шутланине,M,#,M,SH,final
524.5524860364501,2292.9237523904503,2956.350425283778,521.4615357661442,2289.9423332483043,2952.119032037483,162.4247024648871,67.15860588586987,82.37792378053705,0.000028929576578025674,1.780375,0.010375000000000023,0.1482142857142859,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-4-4,group_0,EY,1,2,пӗлме,"",0.07000000000000006,ҫинчен,шутланине,M,#,M,SH,final
528.2650573509868,2300.676638574054,2968.763833042348,524.2204013183983,2299.2827745746486,2967.463624138561,152.66095893935864,63.873442791818086,91.63129553365951,0.000028929576578025674,1.782375,0.012375000000000025,0.17678571428571446,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-4-4,group_0,EY,1,2,пӗлме,"",0.07000000000000006,ҫинчен,шутланине,M,#,M,SH,final
530.438492773486,2307.9617934100024,2982.9184110169213,527.2698740605545,2308.945767541994,2985.0421817223705,142.78641690579045,62.74639169376949,105.03396391258747,0.000028929576578025674,1.784375,0.014375000000000027,0.20535714285714304,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-4-4,group_0,EY,1,2,пӗлме,"",0.07000000000000006,ҫинчен,шутланине,M,#,M,SH,final
531.6135342033201,2314.6133349037927,2999.319577180537,530.2105124743173,2317.1268705742505,3002.810465502105,134.11616239519543,65.00268309518506,122.88566545577599,0.000028929576578025674,1.786375,0.01637500000000003,0.23392857142857162,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-4-4,group_0,EY,1,2,пӗлме,"",0.07000000000000006,ҫинчен,шутланине,M,#,M,SH,final
532.1426504505085,2319.1576021982764,3015.2610616189218,532.6919789549,2322.1845329617922,3018.7013933394896,127.41983455569296,71.51581913616849,144.50926677170722,0.000028929576578025674,1.788375,0.01837500000000003,0.2625000000000002,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-4-4,group_0,EY,1,2,пӗлме,"",0.07000000000000006,ҫинчен,шутланине,M,#,M,SH,final
532.6049230572264,2320.786091770013,3029.9200942211633,534.4761977272085,2322.8871697124773,3030.88050755155,122.96502365875797,82.73011873810454,167.4220407439867,0.000028929576578025674,1.790375,0.020375000000000032,0.29107142857142876,6589.74358974359,3,dct_smooth_regression,utterance_000003,0-0-4-4,group_0,EY,1,2,пӗлме,"",0.07000000000000006,ҫинчен,шутланине,M,#,M,SH,final
