F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
455.4672305109754,2486.612775943261,3136.1282481841604,440.3497902167803,2511.1970814804918,3157.1965157648347,48.609065604527544,73.28949876535637,154.86294454151133,0.0009956543387771072,5.652375,0.03237500000000004,0.16187500000000007,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
459.25702970651355,2481.8490093422884,3127.8721777870214,445.99324395896645,2498.673429418419,3143.497100083316,48.81548068004419,73.8809242119197,149.51328508818858,0.0009956543387771072,5.654375,0.03437499999999982,0.17187499999999897,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
462.8733187581236,2477.192246710294,3120.499476622598,451.73149251446057,2485.883587340444,3129.5560006063215,49.10916086583807,74.63821092967504,144.57852916484964,0.0009956543387771072,5.656375,0.0363749999999996,0.18187499999999784,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
465.9835600444153,2472.0156814796023,3113.0038883576653,457.52131498836945,2472.916149946622,3115.4855632211274,49.50200318806,75.57856328804539,140.1012195856661,0.0009956543387771072,5.6583749999999995,0.03837499999999938,0.19187499999999674,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
468.6290178778818,2465.096298114929,3102.374764947295,463.3223887981479,2459.854229859803,3101.394333031057,50.006137426535055,76.71846503241815,136.1104198048798,0.0009956543387771072,5.660375,0.04037500000000005,0.20187500000000008,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
470.9534929732371,2455.3736471398033,3087.954479167407,469.0979702609232,2446.774225819433,3087.3857113735617,50.63394838216433,78.07350007531132,132.62340402441163,0.0009956543387771072,5.662375,0.04237499999999983,0.21187499999999895,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
473.4972166861868,2441.2563169764985,3070.962863950685,474.8155058439109,2433.744756277466,3073.5567420310144,51.39810754915001,79.65813859188795,129.6473146024626,0.0009956543387771072,5.664375,0.04437499999999961,0.22187499999999785,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
475.8852047207286,2426.238951814327,3058.1305251524445,480.44716314905884,2420.8257795404797,3059.9970466345358,52.311608036177965,81.48547215286105,127.18065625517261,0.0009956543387771072,5.6663749999999995,0.04637499999999939,0.23187499999999675,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
478.23464061293873,2410.9939546930054,3049.542729498219,485.9702722424486,2408.067917634558,3046.787926135825,53.38779568927962,83.56688337179493,125.2145390296105,0.0009956543387771072,5.668375,0.04837500000000006,0.24187500000000006,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
480.4696290217028,2396.217711687883,3042.773711223123,491.36766964835533,2395.5119967389587,3034.001641780228,54.64038853538014,85.91163869645708,123.73362086120564,0.0009956543387771072,5.670375,0.05037499999999984,0.25187499999999896,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
482.9052216957969,2380.7479953062475,3033.721677501032,496.6279391736902,2383.1888124309685,3021.7008853263337,56.08347586673803,88.52639770395307,122.71673451685632,0.0009956543387771072,5.672375,0.052374999999999616,0.26187499999999786,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
485.5213581707413,2366.5854227001555,3022.0656944227203,501.74554567481186,2371.1191232031415,3009.9384443984204,57.731487518408656,91.41463872908763,122.13721295898398,0.0009956543387771072,5.6743749999999995,0.054374999999999396,0.27187499999999676,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
488.53310872604123,2353.3945964139125,3009.835481608733,506.72085988755015,2359.3138708548645,2998.7570649063646,59.599123176446746,94.57600896456351,121.96295245110781,0.0009956543387771072,5.676375,0.056375000000000064,0.28187500000000004,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
492.21760936784716,2341.336691092543,3000.3331202094555,511.56007447387395,2347.7746215240945,2988.189508503439,61.701230951397754,98.00561728079232,122.15627502042065,0.0009956543387771072,5.678375,0.058374999999999844,0.29187499999999894,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
496.9777136398721,2331.2618251979284,2994.237441069839,516.275013455767,2336.4942164130603,2978.2587991557875,64.05262405787705,101.69329965253043,122.6736718201246,0.0009956543387771072,5.680375,0.06037499999999962,0.30187499999999784,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
504.2430137498625,2321.240537693716,2987.290568600008,520.8828391698914,2325.4576167723417,2968.97864914721,66.66782439909578,105.62289965774586,123.46552640027815,0.0009956543387771072,5.6823749999999995,0.0623749999999994,0.31187499999999674,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
513.1777117256207,2312.6731592152564,2978.4418603025138,525.40566274809,2314.6429235350747,2960.3540513144926,69.56072235172573,109.77161904536631,124.47593085257317,0.0009956543387771072,5.684375,0.06437500000000007,0.3218750000000001,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
523.2952810753452,2306.358548907561,2968.5324475479565,529.8700658732344,2304.0225482248998,2952.3820210730364,72.74414330753955,114.10950444602636,125.64271618714913,0.0009956543387771072,5.686375,0.06637499999999985,0.331874999999999,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
533.0924263662005,2302.016205088511,2959.071406085691,534.3065431446254,2293.5645084772027,2945.052468914572,76.22931380719277,118.59914414286877,126.89781825019922,0.0009956543387771072,5.688375,0.06837499999999963,0.3418749999999979,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
542.841219861423,2296.5680132232974,2949.160777304668,538.7488757825821,2283.2338187829123,2938.3491815958214,80.02522365818062,123.19565141945674,128.1680887573758,0.0009956543387771072,5.6903749999999995,0.07037499999999941,0.3518749999999967,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
551.0606968058659,2288.960404801977,2940.872175415419,543.2334485824517,2272.993944946067,2932.2508882378597,84.137885498111,127.84700638112939,129.37663473162672,0.0009956543387771072,5.692375,0.07237500000000008,0.36187500000000006,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
559.1010548504313,2278.557294180426,2932.347335696357,547.7985229727755,2262.808289286398,2926.7323860599263,88.56950001261252,132.49481471719804,130.4447272534482,0.0009956543387771072,5.694375,0.07437499999999986,0.37187499999999896,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
566.5167506430857,2267.2306509692316,2921.207345604749,552.4834797242811,2252.6416728487047,2921.7656995075204,93.3175434896854,137.0755188573482,131.2942627476979,0.0009956543387771072,5.696375,0.07637499999999964,0.38187499999999786,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
572.5835467109072,2255.9201161561577,2907.5469476520616,557.3280452843331,2242.4617808200837,2917.321246120783,98.37380445279125,141.52206481652343,131.85069097343973,0.0009956543387771072,5.6983749999999995,0.07837499999999942,0.39187499999999675,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
576.4428409127498,2246.3227266316608,2897.3295004709257,562.3715158692809,2232.2405380076107,2913.3689826322106,103.723407385463,145.76598866735867,132.04625081607537,0.0009956543387771072,5.700375,0.08037500000000009,0.4018750000000001,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
579.5635189494545,2236.5387234225723,2892.9853361825903,567.6519933340379,2221.9553825819175,2909.8795054780417,109.34387337121397,149.7398435565213,131.82328821202012,0.0009956543387771072,5.702375,0.08237499999999986,0.41187499999999894,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
582.5884257958867,2226.3641460805393,2893.9276328592487,573.2056464587059,2211.59040832057,2906.8250811392345,115.20427883725097,153.3798463638985,131.13738190230634,0.0009956543387771072,5.704375,0.08437499999999964,0.42187499999999784,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
586.8366992138098,2213.308598020491,2895.957307356666,579.0660106559345,2201.1373482496397,2904.1805834690313,121.26458321838479,156.62858813726118,129.95998335564053,0.0009956543387771072,5.7063749999999995,0.08637499999999942,0.43187499999999673,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
592.924928197156,2195.8315885513744,2895.610254188081,585.2633382247132,2190.596375829586,2901.9243173773166,127.4752027215768,159.43762988173975,128.28029495224217,0.0009956543387771072,5.708375,0.08837500000000009,0.4418750000000001,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
599.9499286221743,2172.6922757709617,2893.181113488521,591.8240101758931,2179.976703597486,2900.038710880513,133.77690883957536,161.76979961666814,126.10616752874934,0.0009956543387771072,5.710375,0.09037499999999987,0.45187499999999897,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
604.9169278984393,2151.4886211587186,2892.07984625462,598.7700193556135,2169.296963385817,2898.5108605340024,140.10112529275895,163.60102026980007,123.46388975012499,0.0009956543387771072,5.712375,0.09237499999999965,0.46187499999999787,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
609.1949751736925,2135.6813437425626,2893.556459385423,606.1185331224314,2158.585356803326,2897.3329185790412,146.37068447032226,164.9215306999461,120.39685571716988,0.0009956543387771072,5.7143749999999995,0.09437499999999943,0.4718749999999967,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
614.8084172685564,2128.281787971745,2894.637686003338,613.8815422229734,2147.879569492948,2896.502313688447,152.50108360846505,165.7364107737286,116.96321697234467,0.0009956543387771072,5.716375,0.0963750000000001,0.48187500000000005,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
622.7095026397967,2127.5451392962827,2891.3103149965164,622.0656007925163,2137.2264476768873,2896.021800911026,158.40225216917443,166.06538030094055,113.23273214248698,0.0009956543387771072,5.718375,0.09837499999999988,0.49187499999999895,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
631.5019615699027,2127.919438619606,2882.97713636864,630.6716606161609,2126.681440557302,2895.8993402163032,163.98080651175556,165.94190345164637,109.2831054717935,0.0009956543387771072,5.720375,0.10037499999999966,0.5018749999999979,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
641.3183745955445,2123.0758379276244,2873.737258752163,639.6950009593812,2116.3078171587144,2896.147806849637,169.14272844296914,165.41168732137652,105.19614355946953,0.0009956543387771072,5.7223749999999995,0.10237499999999944,0.5118749999999967,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
650.236512273441,2111.325544305106,2870.941377848706,649.1252534503432,2106.1756710716736,2896.784540444042,173.7963640626832,164.53070874992298,101.05405435858002,0.0009956543387771072,5.724375,0.1043750000000001,0.5218750000000001,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
657.753440974136,2093.5579805571188,2875.8016469253166,658.9465197068151,2096.3607311854284,2897.830743421453,177.85560267181336,163.3629324831439,96.936168281432,0.0009956543387771072,5.726375,0.10637499999999989,0.531874999999999,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
663.0890597659709,2072.8882701988464,2885.4383142007673,669.1375776829517,2086.943000784122,2899.310742578269,181.24306679145664,161.97789408258728,92.91628862602836,0.0009956543387771072,5.728375,0.10837499999999967,0.5418749999999979,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
667.2403814393125,2047.8773860148483,2901.2076421293077,679.6721710992381,2078.0052512366274,2901.2511308179055,183.89312760239517,160.4483131815345,89.0607914237315,0.0009956543387771072,5.7303749999999996,0.11037499999999945,0.5518749999999968,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
672.0175823395775,2026.014559889374,2921.6348629039326,690.5193748434409,2069.6313998534065,2903.6798087031857,185.75455839893934,158.84787967493776,85.42750741295863,0.0009956543387771072,5.732375,0.11237500000000011,0.5618750000000001,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
681.9338714237648,2018.3255100045724,2940.7696552117695,701.6440279195624,2061.904804243659,2906.6249477971432,186.7926534549417,157.24932173833577,82.06534294554301,0.0009956543387771072,5.734375,0.1143749999999999,0.5718749999999989,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
697.5729027517416,2029.938263138575,2949.086800634919,713.0072243999126,2054.9065076230795,2910.113899594524,186.99067060397678,155.72282539670144,79.01453989441117,0.0009956543387771072,5.736375,0.11637499999999967,0.5818749999999978,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
717.1427904666998,2049.297919237022,2949.402227446599,724.5668519228533,2048.71347095021,2914.1720751795324,186.35050042326338,154.33483569404166,76.3074400975704,0.0009956543387771072,5.738375,0.11837499999999945,0.5918749999999967,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
736.5454168380733,2064.5663608364966,2948.8236198477075,736.2781665914024,2043.3968284749672,2918.821821550161,184.89251899627914,153.14723343504735,73.96960649471626,0.0009956543387771072,5.740375,0.12037500000000012,0.601875,5871.794871794871,3,dct_smooth_regression,utterance_000001,0-0-13-3,group_0,EH,1,6,ӗнтӗ,"",0.20000000000000018,йӗртеҫҫӗ,<eps>,t,#,t,SIL,final
